2021-12-28,평균,51,36,0.003,0.046,0.9,0.003
2021-12-28,강남구,49,34,0.003,0.032,0.7,0.003
2021-12-28,강동구,56,41,0.002,0.038,0.6,0.002
2021-12-28,강북구,54,35,0.003,0.042,0.8,0.003
2021-12-28,강서구,61,35,0.002,0.055,1.2,0.004
2021-12-28,관악구,47,36,0.003,0.055,1.1,0.004
2021-12-28,광진구,42,34,0.003,0.037,0.8,0.001
2021-12-28,구로구,57,35,0.008,0.041,0.8,0.003
2021-12-28,금천구,53,41,0.002,0.059,0.9,0.004
2021-12-28,노원구,52,38,0.003,0.043,0.9,0.003
2021-12-28,도봉구,48,33,0.003,0.043,1.0,0.002
2021-12-28,동대문구,51,46,0.003,0.046,0.8,0.003
2021-12-28,동작구,63,42,0.003,0.055,0.9,0.004
2021-12-28,마포구,43,37,0.002,0.049,0.9,0.003
2021-12-28,서대문구,46,36,0.003,0.048,0.9,0.004
2021-12-28,서초구,53,40,0.005,0.045,0.8,0.004
2021-12-28,성동구,52,27,0.002,0.040,0.8,0.004
2021-12-28,성북구,48,31,0.003,0.048,0.9,0.003
2021-12-28,송파구,44,30,0.002,0.044,0.8,0.003
2021-12-28,양천구,56,45,0.002,0.051,1.0,0.003
2021-12-28,영등포구,53,42,0.002,0.048,1.0,0.004
2021-12-28,용산구,47,32,0.002,0.044,0.8,0.004
2021-12-28,은평구,39,27,0.003,0.040,1.0,0.004
2021-12-28,종로구,51,38,0.003,0.049,0.9,0.004
2021-12-28,중구,55,42,0.003,0.049,0.9,0.004
2021-12-28,중랑구,46,29,0.004,0.037,0.6,0.003
2021-12-27,평균,31,18,0.009,0.037,0.6,0.003
2021-12-27,강남구,28,15,0.009,0.030,0.5,0.003
2021-12-27,강동구,34,19,0.008,0.034,0.5,0.002
2021-12-27,강북구,39,20,0.008,0.035,0.6,0.002
2021-12-27,강서구,37,16,0.010,0.039,0.7,0.004
2021-12-27,관악구,26,16,0.008,0.039,0.7,0.004
2021-12-27,광진구,23,14,0.011,0.031,0.7,0.001
2021-12-27,구로구,34,14,0.014,0.035,0.5,0.003
2021-12-27,금천구,31,19,0.009,0.042,0.6,0.003
2021-12-27,노원구,37,22,0.010,0.035,0.7,0.003
2021-12-27,도봉구,34,19,0.009,0.035,0.7,0.002
2021-12-27,동대문구,30,23,0.008,0.038,0.6,0.003
2021-12-27,동작구,37,20,0.008,0.041,0.6,0.003
2021-12-27,마포구,27,18,0.007,0.037,0.6,0.003
2021-12-27,서대문구,32,22,0.008,0.039,0.6,0.005
2021-12-27,서초구,29,16,0.010,0.037,0.5,0.004
2021-12-27,성동구,31,13,0.007,0.039,0.6,0.003
2021-12-27,성북구,27,16,0.009,0.041,0.7,0.003
2021-12-27,송파구,29,16,0.009,0.037,0.6,0.003
2021-12-27,양천구,33,22,0.007,0.039,0.7,0.003
2021-12-27,영등포구,31,19,0.009,0.036,0.7,0.003
2021-12-27,용산구,31,17,0.007,0.036,0.5,0.003
2021-12-27,은평구,30,18,0.008,0.036,0.9,0.004
2021-12-27,종로구,34,21,0.007,0.039,0.7,0.003
2021-12-27,중구,33,21,0.009,0.038,0.7,0.003
2021-12-27,중랑구,30,15,0.010,0.035,0.5,0.003
2021-12-26,평균,16,8,0.026,0.010,0.4,0.003
2021-12-26,강남구,15,8,0.026,0.010,0.3,0.003
2021-12-26,강동구,19,10,0.021,0.012,0.3,0.002
2021-12-26,강북구,21,10,0.029,0.006,0.3,0.002
2021-12-26,강서구,19,7,0.028,0.009,0.4,0.004
2021-12-26,관악구,15,8,0.023,0.012,0.4,0.003
2021-12-26,광진구,15,9,0.023,0.011,0.6,0.001
2021-12-26,구로구,16,5,0.030,0.010,0.3,0.003
2021-12-26,금천구,15,8,0.027,0.014,0.3,0.003
2021-12-26,노원구,18,12,0.027,0.009,0.4,0.002
2021-12-26,도봉구,16,7,0.029,0.006,0.5,0.002
2021-12-26,동대문구,15,10,0.028,0.008,0.3,0.002
2021-12-26,동작구,18,9,0.025,0.012,0.3,0.002
2021-12-26,마포구,14,8,0.022,0.012,0.3,0.002
2021-12-26,서대문구,15,9,0.025,0.009,0.2,0.003
2021-12-26,서초구,10,5,0.027,0.012,0.4,0.003
2021-12-26,성동구,16,6,0.023,0.014,0.3,0.002
2021-12-26,성북구,9,7,0.027,0.012,0.4,0.003
2021-12-26,송파구,18,7,0.024,0.012,0.4,0.003
2021-12-26,양천구,16,11,0.024,0.011,0.4,0.002
2021-12-26,영등포구,15,7,0.025,0.009,0.3,0.002
2021-12-26,용산구,19,10,0.023,0.009,0.3,0.002
2021-12-26,은평구,14,9,0.024,0.012,0.6,0.004
2021-12-26,종로구,16,10,0.027,0.008,0.4,0.002
2021-12-26,중구,18,10,0.027,0.009,0.4,0.003
2021-12-26,중랑구,17,8,0.025,0.014,0.4,0.003
2021-12-25,평균,23,12,0.026,0.010,0.4,0.003
2021-12-25,강남구,22,11,0.027,0.010,0.3,0.003
2021-12-25,강동구,28,14,0.022,0.011,0.3,0.002
2021-12-25,강북구,29,14,0.029,0.006,0.3,0.002
2021-12-25,강서구,27,11,0.029,0.009,0.4,0.004
2021-12-25,관악구,20,11,0.024,0.012,0.4,0.003
2021-12-25,광진구,22,13,0.024,0.016,0.5,0.001
2021-12-25,구로구,22,9,0.031,0.011,0.3,0.003
2021-12-25,금천구,25,15,0.030,0.010,0.3,0.003
2021-12-25,노원구,26,15,0.027,0.009,0.4,0.003
2021-12-25,도봉구,23,12,0.029,0.005,0.4,0.002
2021-12-25,동대문구,22,16,0.028,0.009,0.3,0.002
2021-12-25,동작구,27,14,0.025,0.012,0.3,0.003
2021-12-25,마포구,18,9,0.024,0.012,0.3,0.002
2021-12-25,서대문구,23,13,0.026,0.008,,0.003
2021-12-25,서초구,17,10,0.028,0.011,0.3,0.003
2021-12-25,성동구,23,9,0.025,0.015,0.3,0.002
2021-12-25,성북구,18,10,0.027,0.011,0.4,0.003
2021-12-25,송파구,26,12,0.024,0.016,0.4,0.003
2021-12-25,양천구,23,15,0.024,0.010,0.4,0.002
2021-12-25,영등포구,20,10,0.026,0.009,0.3,0.002
2021-12-25,용산구,25,13,0.024,0.009,0.3,0.003
2021-12-25,은평구,22,12,0.025,0.011,0.6,0.004
2021-12-25,종로구,23,14,0.028,0.008,0.4,0.003
2021-12-25,중구,24,13,0.028,0.008,0.4,0.003
2021-12-25,중랑구,25,12,0.025,0.014,0.4,0.003
2021-12-24,평균,47,31,0.012,0.035,0.7,0.003
2021-12-24,강남구,47,29,0.010,0.037,0.6,0.004
2021-12-24,강동구,52,35,0.009,0.032,0.5,0.003
2021-12-24,강북구,51,30,0.017,0.024,0.5,0.003
2021-12-24,강서구,51,28,0.014,0.032,0.7,0.005
2021-12-24,관악구,42,29,0.011,0.038,0.7,0.003
2021-12-24,광진구,44,33,0.010,0.036,0.7,0.002
2021-12-24,구로구,50,29,0.018,0.031,0.6,0.003
2021-12-24,금천구,47,31,0.011,0.041,0.6,0.004
2021-12-24,노원구,49,34,0.016,0.029,0.6,0.003
2021-12-24,도봉구,49,31,0.017,0.025,0.7,0.002
2021-12-24,동대문구,48,35,0.011,0.036,0.6,0.003
2021-12-24,동작구,54,34,0.012,0.041,0.7,0.003
2021-12-24,마포구,38,26,0.012,0.035,0.6,0.003
2021-12-24,서대문구,44,30,0.002,0.050,0.9,
2021-12-24,서초구,44,33,0.015,0.033,0.6,0.003
2021-12-24,성동구,52,26,0.011,0.038,0.6,0.003
2021-12-24,성북구,42,28,0.013,0.035,0.7,0.003
2021-12-24,송파구,48,33,0.007,0.040,0.7,0.004
2021-12-24,양천구,46,34,0.011,0.035,0.7,0.003
2021-12-24,영등포구,49,31,0.004,0.046,0.8,0.004
2021-12-24,용산구,48,31,0.010,0.032,0.6,0.003
2021-12-24,은평구,45,32,0.013,0.028,0.8,0.004
2021-12-24,종로구,48,34,0.013,0.033,0.7,0.004
2021-12-24,중구,48,33,0.012,0.036,0.7,0.004
2021-12-24,중랑구,48,29,0.011,0.035,0.6,0.003
2021-12-23,평균,43,25,0.006,0.048,0.8,0.004
2021-12-23,강남구,43,25,0.006,0.048,0.7,0.004
2021-12-23,강동구,49,29,0.004,0.046,0.7,0.003
2021-12-23,강북구,41,21,0.012,0.032,0.5,0.003
2021-12-23,강서구,51,25,0.007,0.046,0.9,0.006
2021-12-23,관악구,37,24,0.006,0.056,0.9,0.004
2021-12-23,광진구,43,26,0.003,0.043,0.8,0.003
2021-12-23,구로구,46,25,0.011,0.045,0.7,0.003
2021-12-23,금천구,44,27,0.005,0.059,0.8,0.005
2021-12-23,노원구,44,28,0.005,0.046,0.9,0.004
2021-12-23,도봉구,43,25,0.008,0.039,0.7,0.002
2021-12-23,동대문구,44,31,0.006,0.050,0.8,0.004
2021-12-23,동작구,46,28,0.006,0.060,0.8,0.004
2021-12-23,마포구,38,22,0.006,0.050,0.7,0.004
2021-12-23,서대문구,34,23,0.007,0.042,0.8,0.004
2021-12-23,서초구,42,27,0.008,0.050,0.8,0.004
2021-12-23,성동구,49,22,0.004,0.048,0.7,0.004
2021-12-23,성북구,40,23,0.006,0.049,0.8,0.003
2021-12-23,송파구,44,26,0.005,0.053,0.9,0.004
2021-12-23,양천구,42,28,0.004,0.049,0.9,0.003
2021-12-23,영등포구,40,25,0.005,0.049,0.8,0.004
2021-12-23,용산구,46,27,0.005,0.047,0.7,0.004
2021-12-23,은평구,34,21,0.007,0.039,0.8,0.004
2021-12-23,종로구,43,27,0.006,0.049,0.8,0.004
2021-12-23,중구,40,25,0.005,0.050,0.7,0.004
2021-12-23,중랑구,41,21,0.006,0.043,0.6,0.004
2021-12-22,평균,32,17,0.010,0.037,0.6,0.004
2021-12-22,강남구,30,15,0.011,0.037,0.6,0.004
2021-12-22,강동구,37,20,0.009,0.039,0.6,0.003
2021-12-22,강북구,32,15,0.016,0.024,0.4,0.003
2021-12-22,강서구,36,14,0.011,0.036,0.6,0.005
2021-12-22,관악구,28,16,0.009,0.042,0.6,0.004
2021-12-22,광진구,34,19,0.010,0.038,0.6,0.003
2021-12-22,구로구,31,14,0.014,0.036,0.5,0.003
2021-12-22,금천구,31,15,0.008,0.046,0.6,0.004
2021-12-22,노원구,34,19,0.014,0.032,0.6,0.004
2021-12-22,도봉구,33,18,0.015,0.028,0.5,0.003
2021-12-22,동대문구,32,21,0.011,0.038,0.6,0.004
2021-12-22,동작구,34,17,0.008,0.045,0.6,0.003
2021-12-22,마포구,31,16,0.008,0.041,0.5,0.003
2021-12-22,서대문구,25,18,0.009,0.033,0.7,0.003
2021-12-22,서초구,27,16,0.010,0.038,0.5,0.003
2021-12-22,성동구,34,12,0.010,0.040,0.5,0.003
2021-12-22,성북구,30,15,0.010,0.041,0.6,0.003
2021-12-22,송파구,33,16,0.010,0.040,0.6,0.004
2021-12-22,양천구,30,18,0.008,0.039,0.6,0.003
2021-12-22,영등포구,31,17,0.007,0.039,0.6,0.004
2021-12-22,용산구,33,18,0.009,0.035,0.5,0.003
2021-12-22,은평구,30,17,0.009,0.033,0.7,0.004
2021-12-22,종로구,32,19,0.012,0.036,0.6,0.004
2021-12-22,중구,31,18,0.009,0.040,0.6,0.004
2021-12-22,중랑구,34,16,0.013,0.034,0.5,0.004
2021-12-21,평균,61,36,0.013,0.043,0.8,0.004
2021-12-21,강남구,60,33,0.013,0.043,0.8,0.004
2021-12-21,강동구,70,41,0.012,0.046,0.9,0.004
2021-12-21,강북구,69,36,0.021,0.031,0.7,0.004
2021-12-21,강서구,60,28,0.015,0.040,0.8,0.005
2021-12-21,관악구,52,30,0.015,0.044,0.7,0.004
2021-12-21,광진구,61,37,0.014,0.039,0.8,0.003
2021-12-21,구로구,61,36,0.019,0.036,0.6,0.003
2021-12-21,금천구,58,30,0.002,0.051,0.7,0.004
2021-12-21,노원구,62,37,0.016,0.035,0.9,0.004
2021-12-21,도봉구,72,42,0.002,0.051,,0.003
2021-12-21,동대문구,84,60,0.003,0.081,,0.005
2021-12-21,동작구,63,33,0.013,0.050,0.8,0.003
2021-12-21,마포구,49,33,0.013,0.050,1.0,0.004
2021-12-21,서대문구,54,38,0.014,0.036,1.0,0.004
2021-12-21,서초구,53,37,0.017,0.041,0.8,0.003
2021-12-21,성동구,67,31,0.013,0.039,0.8,0.004
2021-12-21,성북구,64,33,0.017,0.045,1.0,0.003
2021-12-21,송파구,60,34,0.010,0.046,0.8,0.004
2021-12-21,양천구,56,35,0.012,0.041,0.9,0.003
2021-12-21,영등포구,54,32,0.013,0.043,0.8,0.004
2021-12-21,용산구,56,31,0.012,0.039,0.7,0.003
2021-12-21,은평구,54,37,0.014,0.030,0.9,0.004
2021-12-21,종로구,63,39,0.017,0.040,1.0,0.005
2021-12-21,중구,58,36,0.013,0.040,0.8,0.004
2021-12-21,중랑구,63,33,0.016,0.043,0.9,0.004
2021-12-20,평균,53,28,0.010,0.047,0.8,0.004
2021-12-20,강남구,50,24,0.013,0.038,0.6,0.004
2021-12-20,강동구,57,31,0.008,0.050,0.8,0.003
2021-12-20,강북구,58,27,0.011,0.040,0.6,0.003
2021-12-20,강서구,57,24,0.010,0.052,0.9,0.004
2021-12-20,관악구,50,27,0.011,0.052,0.9,0.004
2021-12-20,광진구,51,28,0.010,0.041,0.7,0.003
2021-12-20,구로구,57,29,0.015,0.044,0.7,0.003
2021-12-20,금천구,52,27,0.011,0.049,0.7,0.004
2021-12-20,노원구,56,30,0.009,0.045,0.8,0.004
2021-12-20,도봉구,60,31,0.010,0.042,,0.003
2021-12-20,동대문구,56,35,0.010,0.051,0.8,0.004
2021-12-20,동작구,57,28,0.013,0.055,0.8,0.003
2021-12-20,마포구,45,26,0.008,0.057,0.9,0.004
2021-12-20,서대문구,37,,0.003,0.037,,0.006
2021-12-20,서초구,51,29,0.014,0.042,0.7,0.003
2021-12-20,성동구,58,24,0.007,0.047,0.8,0.004
2021-12-20,성북구,58,27,0.008,0.053,0.9,0.003
2021-12-20,송파구,48,25,0.011,0.046,0.7,0.004
2021-12-20,양천구,52,29,0.009,0.048,0.8,0.003
2021-12-20,영등포구,52,27,0.009,0.047,0.8,0.004
2021-12-20,용산구,53,27,0.011,0.043,0.7,0.003
2021-12-20,은평구,55,30,0.010,0.039,0.8,0.004
2021-12-20,종로구,56,31,0.009,0.052,1.0,0.004
2021-12-20,중구,52,30,0.009,0.053,0.9,0.005
2021-12-20,중랑구,54,25,0.008,0.049,0.8,0.004
2021-12-19,평균,32,14,0.017,0.027,0.5,0.003
2021-12-19,강남구,29,12,0.019,0.024,0.5,0.003
2021-12-19,강동구,33,15,0.014,0.027,0.5,0.002
2021-12-19,강북구,36,13,0.018,0.023,0.5,0.003
2021-12-19,강서구,36,12,0.017,0.027,0.6,0.004
2021-12-19,관악구,29,12,0.014,0.031,0.6,0.003
2021-12-19,광진구,32,15,0.015,0.030,0.5,0.002
2021-12-19,구로구,31,12,0.022,0.026,0.4,0.003
2021-12-19,금천구,30,13,0.022,0.023,0.4,0.004
2021-12-19,노원구,34,15,0.020,0.023,0.5,0.003
2021-12-19,도봉구,34,13,0.019,0.022,,0.002
2021-12-19,동대문구,33,18,0.017,0.026,0.5,0.003
2021-12-19,동작구,36,15,0.017,0.034,0.5,0.003
2021-12-19,마포구,29,13,0.019,0.031,0.5,0.003
2021-12-19,서대문구,30,17,0.015,0.021,,0.004
2021-12-19,서초구,28,13,0.019,0.024,0.5,0.003
2021-12-19,성동구,32,11,0.015,0.030,0.4,0.002
2021-12-19,성북구,30,12,0.016,0.032,0.6,0.003
2021-12-19,송파구,32,14,0.016,0.029,0.5,0.003
2021-12-19,양천구,31,16,0.015,0.028,0.6,0.003
2021-12-19,영등포구,31,13,0.017,0.025,0.5,0.003
2021-12-19,용산구,34,15,0.015,0.025,0.5,0.003
2021-12-19,은평구,29,13,0.017,0.023,0.6,0.004
2021-12-19,종로구,32,16,0.018,0.026,0.5,0.003
2021-12-19,중구,30,14,0.015,0.028,0.5,0.004
2021-12-19,중랑구,31,12,0.014,0.032,0.5,0.003
2021-12-18,평균,23,11,0.013,0.027,0.5,0.003
2021-12-18,강남구,21,9,0.013,0.026,0.4,0.003
2021-12-18,강동구,26,11,0.011,0.025,0.4,0.002
2021-12-18,강북구,27,11,0.019,0.014,0.4,0.002
2021-12-18,강서구,25,9,0.014,0.029,0.5,0.003
2021-12-18,관악구,20,10,0.011,0.031,0.5,0.003
2021-12-18,광진구,24,12,0.013,0.028,0.5,0.002
2021-12-18,구로구,24,9,0.018,0.028,0.4,0.003
2021-12-18,금천구,23,11,0.014,0.032,0.4,0.003
2021-12-18,노원구,25,14,0.013,0.025,0.5,0.003
2021-12-18,도봉구,25,11,0.013,0.024,,0.002
2021-12-18,동대문구,22,14,0.013,0.026,0.4,0.002
2021-12-18,동작구,26,12,0.013,0.031,0.4,0.003
2021-12-18,마포구,21,11,0.013,0.030,0.5,0.002
2021-12-18,서대문구,22,12,0.012,0.022,,0.003
2021-12-18,서초구,19,9,0.015,0.028,0.4,0.003
2021-12-18,성동구,23,8,0.011,0.029,0.4,0.002
2021-12-18,성북구,19,9,0.012,0.031,0.5,0.003
2021-12-18,송파구,24,11,0.013,0.029,0.5,0.003
2021-12-18,양천구,24,13,0.012,0.028,0.5,0.002
2021-12-18,영등포구,24,12,0.011,0.028,0.5,0.003
2021-12-18,용산구,24,13,0.012,0.026,0.4,0.003
2021-12-18,은평구,21,11,0.012,0.027,0.6,0.004
2021-12-18,종로구,23,12,0.013,0.027,0.5,0.003
2021-12-18,중구,21,10,0.017,0.017,0.4,0.003
2021-12-18,중랑구,22,10,0.014,0.027,0.4,0.003
2021-12-17,평균,37,18,0.025,0.012,0.3,0.003
2021-12-17,강남구,32,16,0.026,0.013,0.3,0.003
2021-12-17,강동구,39,19,0.022,0.010,0.3,0.002
2021-12-17,강북구,42,19,0.029,0.006,0.3,0.003
2021-12-17,강서구,38,16,0.025,0.013,0.4,0.004
2021-12-17,관악구,36,19,0.019,0.012,0.4,0.002
2021-12-17,광진구,38,19,0.023,0.017,0.4,0.002
2021-12-17,구로구,35,16,0.029,0.013,0.3,0.003
2021-12-17,금천구,34,17,0.025,0.016,0.3,0.003
2021-12-17,노원구,53,32,0.026,0.011,0.4,0.003
2021-12-17,도봉구,36,16,0.028,0.008,,0.002
2021-12-17,동대문구,32,19,0.027,0.010,0.3,0.002
2021-12-17,동작구,40,19,0.025,0.014,0.3,0.003
2021-12-17,마포구,28,17,0.029,0.014,0.3,0.003
2021-12-17,서대문구,34,17,0.024,0.010,0.3,0.002
2021-12-17,서초구,30,16,0.027,0.011,0.3,0.003
2021-12-17,성동구,36,14,0.024,0.015,0.3,0.002
2021-12-17,성북구,31,14,0.027,0.012,0.3,0.002
2021-12-17,송파구,39,19,0.023,0.017,0.4,0.003
2021-12-17,양천구,34,20,0.021,0.014,0.4,0.002
2021-12-17,영등포구,33,17,0.022,0.014,0.4,0.003
2021-12-17,용산구,35,16,0.023,0.009,0.3,0.003
2021-12-17,은평구,55,28,0.021,0.013,,0.003
2021-12-17,종로구,36,19,0.026,0.011,0.4,0.003
2021-12-17,중구,33,17,0.025,0.011,0.4,0.003
2021-12-17,중랑구,37,17,0.026,0.016,0.4,0.003
2021-12-16,평균,88,58,0.013,0.040,0.8,0.004
2021-12-16,강남구,84,53,0.012,0.043,0.9,0.004
2021-12-16,강동구,88,53,0.009,0.038,0.8,0.003
2021-12-16,강북구,93,56,0.019,0.028,0.7,0.003
2021-12-16,강서구,94,54,0.014,0.043,0.9,0.006
2021-12-16,관악구,83,58,0.012,0.045,0.8,0.004
2021-12-16,광진구,83,59,0.011,0.041,0.9,0.003
2021-12-16,구로구,98,67,0.017,0.037,0.7,0.003
2021-12-16,금천구,95,64,0.010,0.047,0.8,0.005
2021-12-16,노원구,89,61,0.014,0.035,0.9,0.004
2021-12-16,도봉구,87,58,0.016,0.032,1.0,0.003
2021-12-16,동대문구,90,65,0.019,0.036,0.8,0.003
2021-12-16,동작구,96,61,0.015,0.042,0.7,0.004
2021-12-16,마포구,74,53,0.016,0.047,0.8,0.004
2021-12-16,서대문구,84,61,0.014,0.031,0.8,0.004
2021-12-16,서초구,85,66,0.014,0.040,0.8,0.004
2021-12-16,성동구,93,48,0.012,0.039,0.8,0.003
2021-12-16,성북구,92,50,0.015,0.040,0.7,0.003
2021-12-16,송파구,85,56,0.009,0.045,0.9,0.004
2021-12-16,양천구,89,65,0.012,0.042,0.9,0.003
2021-12-16,영등포구,87,60,0.012,0.043,0.8,0.004
2021-12-16,용산구,81,52,0.012,0.037,0.7,0.004
2021-12-16,은평구,83,58,0.014,0.033,1.1,0.004
2021-12-16,종로구,91,62,0.017,0.036,0.8,0.004
2021-12-16,중구,90,63,0.009,0.048,0.8,0.004
2021-12-16,중랑구,90,54,0.012,0.042,0.8,0.004
2021-12-15,평균,79,54,0.014,0.039,0.7,0.003
2021-12-15,강남구,77,49,0.017,0.034,0.6,0.004
2021-12-15,강동구,80,51,0.008,0.042,0.7,0.003
2021-12-15,강북구,86,55,0.017,0.032,0.7,0.003
2021-12-15,강서구,84,50,0.014,0.042,0.8,0.005
2021-12-15,관악구,76,53,0.014,0.040,0.7,0.004
2021-12-15,광진구,73,54,0.009,0.041,0.7,0.003
2021-12-15,구로구,80,55,0.020,0.036,0.6,0.003
2021-12-15,금천구,80,54,0.018,0.039,0.6,0.004
2021-12-15,노원구,83,58,0.011,0.041,0.8,0.004
2021-12-15,도봉구,80,55,0.019,0.031,0.9,0.003
2021-12-15,동대문구,82,59,0.013,0.042,0.7,0.003
2021-12-15,동작구,87,56,0.020,0.037,0.6,0.003
2021-12-15,마포구,66,49,0.013,0.049,0.7,0.004
2021-12-15,서대문구,81,61,0.013,0.032,0.8,0.004
2021-12-15,서초구,81,60,0.015,0.039,0.7,0.003
2021-12-15,성동구,84,44,0.010,0.046,0.6,0.003
2021-12-15,성북구,82,47,0.011,0.044,0.7,0.003
2021-12-15,송파구,67,45,0.010,0.042,0.7,0.003
2021-12-15,양천구,78,57,0.013,0.039,0.7,0.003
2021-12-15,영등포구,75,54,0.012,0.042,0.7,0.004
2021-12-15,용산구,74,50,0.012,0.039,0.6,0.003
2021-12-15,은평구,85,60,0.014,0.032,1.1,0.004
2021-12-15,종로구,82,57,0.014,0.037,0.8,0.004
2021-12-15,중구,79,56,0.012,0.044,0.7,0.004
2021-12-15,중랑구,80,49,0.011,0.043,0.7,0.003
2021-12-14,평균,33,19,0.007,0.038,0.5,0.004
2021-12-14,강남구,29,16,0.005,0.036,0.5,0.004
2021-12-14,강동구,35,18,0.005,0.038,0.5,0.003
2021-12-14,강북구,40,20,0.006,0.040,0.5,0.003
2021-12-14,강서구,34,15,0.007,0.040,0.6,0.004
2021-12-14,관악구,30,18,0.008,0.037,0.6,0.004
2021-12-14,광진구,32,20,0.005,0.040,0.5,0.002
2021-12-14,구로구,32,16,0.013,0.035,0.4,0.003
2021-12-14,금천구,27,16,0.011,0.038,0.5,0.005
2021-12-14,노원구,35,20,0.006,0.037,0.5,0.004
2021-12-14,도봉구,37,19,0.005,0.038,0.8,0.002
2021-12-14,동대문구,34,22,0.006,0.041,0.5,0.003
2021-12-14,동작구,35,20,0.010,0.039,0.5,0.004
2021-12-14,마포구,28,17,0.008,0.042,0.5,0.004
2021-12-14,서대문구,31,21,0.005,0.032,0.6,0.004
2021-12-14,서초구,32,20,0.010,0.036,0.5,0.004
2021-12-14,성동구,34,15,0.006,0.042,0.5,0.003
2021-12-14,성북구,32,19,0.005,0.044,0.6,0.003
2021-12-14,송파구,30,16,0.006,0.038,0.5,0.004
2021-12-14,양천구,31,19,0.007,0.037,0.6,0.003
2021-12-14,영등포구,32,19,0.006,0.037,0.5,0.004
2021-12-14,용산구,32,19,0.006,0.036,0.4,0.003
2021-12-14,은평구,33,22,0.006,0.038,0.8,0.004
2021-12-14,종로구,34,20,0.006,0.039,0.6,0.004
2021-12-14,중구,34,21,0.005,0.044,0.6,0.004
2021-12-14,중랑구,34,16,0.007,0.038,0.4,0.004
2021-12-13,평균,21,10,0.019,0.021,0.4,0.003
2021-12-13,강남구,19,8,0.018,0.022,0.4,0.003
2021-12-13,강동구,24,11,0.014,0.025,0.4,0.003
2021-12-13,강북구,24,11,0.025,0.009,0.3,0.003
2021-12-13,강서구,25,8,0.019,0.021,0.4,0.004
2021-12-13,관악구,20,10,0.013,0.024,0.4,0.003
2021-12-13,광진구,22,11,0.015,0.027,0.3,0.002
2021-12-13,구로구,19,,0.025,0.016,0.3,0.003
2021-12-13,금천구,17,6,0.024,,0.3,0.004
2021-12-13,노원구,23,11,0.019,0.021,0.4,0.004
2021-12-13,도봉구,22,9,0.026,0.006,0.5,0.002
2021-12-13,동대문구,19,11,0.020,0.020,0.4,0.002
2021-12-13,동작구,24,10,0.017,0.025,0.4,0.003
2021-12-13,마포구,20,8,0.018,0.026,0.4,0.003
2021-12-13,서대문구,21,10,0.016,0.017,0.5,0.003
2021-12-13,서초구,19,7,0.018,0.025,0.3,0.003
2021-12-13,성동구,21,7,0.017,0.026,0.4,0.003
2021-12-13,성북구,15,7,0.019,0.023,0.5,0.003
2021-12-13,송파구,22,10,0.015,0.027,0.4,0.004
2021-12-13,양천구,25,12,0.016,0.022,0.4,0.002
2021-12-13,영등포구,21,9,0.018,0.019,0.4,0.003
2021-12-13,용산구,22,11,0.016,0.020,0.3,0.003
2021-12-13,은평구,21,10,0.015,0.022,0.7,0.004
2021-12-13,종로구,20,11,0.018,0.019,0.4,0.003
2021-12-13,중구,19,10,0.020,0.021,0.4,0.003
2021-12-13,중랑구,30,17,0.022,0.017,0.3,0.004
2021-12-12,평균,41,26,0.023,0.016,0.5,0.003
2021-12-12,강남구,39,23,0.026,0.014,0.5,0.004
2021-12-12,강동구,46,27,0.016,0.018,0.5,0.003
2021-12-12,강북구,43,23,0.025,0.011,0.4,0.003
2021-12-12,강서구,48,25,0.020,0.018,0.6,0.004
2021-12-12,관악구,37,23,0.021,0.016,0.5,0.003
2021-12-12,광진구,41,27,0.021,0.021,0.4,0.003
2021-12-12,구로구,44,44,0.026,0.016,0.4,0.002
2021-12-12,금천구,42,25,0.021,,0.5,0.004
2021-12-12,노원구,43,28,0.020,0.017,0.5,0.003
2021-12-12,도봉구,40,25,0.024,0.012,0.7,0.002
2021-12-12,동대문구,38,25,0.029,0.012,0.5,0.002
2021-12-12,동작구,47,28,0.024,0.016,0.5,0.003
2021-12-12,마포구,37,24,0.025,0.021,0.5,0.003
2021-12-12,서대문구,40,26,0.024,0.010,0.6,0.003
2021-12-12,서초구,38,26,0.025,0.013,0.4,0.003
2021-12-12,성동구,40,18,0.026,0.018,0.5,0.003
2021-12-12,성북구,33,20,0.024,0.017,0.5,0.003
2021-12-12,송파구,42,23,0.023,0.019,0.5,0.004
2021-12-12,양천구,46,30,0.018,0.020,0.6,0.002
2021-12-12,영등포구,41,26,0.021,0.017,0.5,0.003
2021-12-12,용산구,41,25,0.022,0.012,0.5,0.003
2021-12-12,은평구,39,26,0.020,0.013,0.8,0.003
2021-12-12,종로구,48,32,0.027,0.011,0.5,0.003
2021-12-12,중구,41,26,0.024,0.014,0.5,0.004
2021-12-12,중랑구,40,23,0.023,0.019,0.4,0.003
2021-12-11,평균,67,45,0.010,0.033,0.8,0.003
2021-12-11,강남구,63,40,0.010,0.036,0.7,0.004
2021-12-11,강동구,68,44,0.006,0.037,0.7,0.004
2021-12-11,강북구,71,43,0.011,0.026,0.7,0.003
2021-12-11,강서구,69,40,0.010,0.033,0.8,0.005
2021-12-11,관악구,64,46,0.009,0.038,0.8,0.003
2021-12-11,광진구,63,45,0.007,0.036,0.8,0.003
2021-12-11,구로구,71,49,0.016,0.030,0.6,0.003
2021-12-11,금천구,75,50,0.008,,0.7,0.005
